"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00021976,0,200,2,0.73965,47,43
3,0.00021976,1,200,3,0.73965,0,0
3,9.938e-05,2,200,2,0.062304,49,45
3,9.938e-05,3,200,1,0.062304,43,39
3,0.00083359,4,200,2,0.092379,41,41
3,0.00083359,5,200,1,0.092379,35,35
3,0.00017986,6,200,2,0.094925,33,29
3,0.00017986,7,200,1,0.094925,27,23
3,0.0012349,8,200,2,0.21185,21,17
3,0.0012349,9,200,1,0.21185,15,11
3,0.00046341,10,200,2,0.27255,5,13
3,0.00046341,11,200,1,0.27255,1,7
3,0.00071343,12,200,2,0.077057,45,33
3,0.00071343,13,200,1,0.077057,39,27
3,0.0012089,14,200,2,0.1053,37,37
3,0.0012089,15,200,1,0.1053,31,31
3,0.0034765,16,200,2,0.14278,29,25
3,0.0034765,17,200,1,0.14278,23,19
3,0.0012646,18,200,2,0.16157,25,21
3,0.0012646,19,200,1,0.16157,19,15
3,0.00041144,20,200,2,0.29681,9,5
3,0.00041144,21,200,1,0.29681,3,1
3,0.0034117,22,100,2,0.038406,13,9
3,0.0034117,23,100,1,0.038406,7,3
