"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0016e-05,0,200,2,0.73198,47,43
3,1.0016e-05,1,200,3,0.73198,0,0
3,0.00021801,2,100,2,0.072787,17,13
3,0.00021801,3,100,1,0.072787,11,7
3,4.5292e-06,4,200,2,0.061252,49,45
3,4.5292e-06,5,200,1,0.061252,43,39
3,3.7991e-05,6,200,2,0.09561,45,37
3,3.7991e-05,7,200,1,0.09561,39,31
3,8.1972e-06,8,200,2,0.090629,33,29
3,8.1972e-06,9,200,1,0.090629,27,23
3,5.6279e-05,10,200,2,0.19504,21,17
3,5.6279e-05,11,200,1,0.19504,15,11
3,2.112e-05,12,200,2,0.27795,5,5
3,2.112e-05,13,200,1,0.27795,1,1
3,3.2515e-05,14,200,2,0.068778,41,41
3,3.2515e-05,15,200,1,0.068778,35,35
3,5.5095e-05,16,200,2,0.12145,37,33
3,5.5095e-05,17,200,1,0.12145,31,27
3,0.00015844,18,200,2,0.15449,29,25
3,0.00015844,19,200,1,0.15449,23,19
3,5.7633e-05,20,200,2,0.15344,25,21
3,5.7633e-05,21,200,1,0.15344,19,15
3,1.8751e-05,22,200,2,0.30442,9,9
3,1.8751e-05,23,200,1,0.30442,3,3
