"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.7754e-08,0,200,2,0.73049,47,43
3,2.7754e-08,1,200,3,0.73049,0,0
3,6.0389e-07,2,100,2,0.079879,17,13
3,6.0389e-07,3,100,1,0.079879,11,7
3,1.2547e-08,4,200,2,0.061048,49,45
3,1.2547e-08,5,200,1,0.061048,43,39
3,1.0524e-07,6,200,2,0.096226,41,37
3,1.0524e-07,7,200,1,0.096226,35,31
3,2.2708e-08,8,200,2,0.089801,33,29
3,2.2708e-08,9,200,1,0.089801,27,23
3,1.5591e-07,10,200,2,0.19181,21,17
3,1.5591e-07,11,200,1,0.19181,15,11
3,5.8504e-08,12,200,2,0.27898,5,5
3,5.8504e-08,13,200,1,0.27898,1,1
3,9.0064e-08,14,200,2,0.067187,45,41
3,9.0064e-08,15,200,1,0.067187,39,35
3,1.5261e-07,16,200,2,0.12454,37,33
3,1.5261e-07,17,200,1,0.12454,31,27
3,4.389e-07,18,200,2,0.15673,29,25
3,4.389e-07,19,200,1,0.15673,23,19
3,1.5965e-07,20,200,2,0.15187,25,21
3,1.5965e-07,21,200,1,0.15187,19,15
3,5.1941e-08,22,200,2,0.30587,9,9
3,5.1941e-08,23,200,1,0.30587,3,3
