"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0142e-05,0,200,2,0.74231,47,43
3,9.0142e-05,1,200,3,0.74231,0,0
3,4.0763e-05,2,200,2,0.062668,49,45
3,4.0763e-05,3,200,1,0.062668,43,39
3,0.00034192,4,200,2,0.091273,45,41
3,0.00034192,5,200,1,0.091273,39,35
3,7.3775e-05,6,200,2,0.096405,33,29
3,7.3775e-05,7,200,1,0.096405,27,23
3,0.00050652,8,200,2,0.21764,17,17
3,0.00050652,9,200,1,0.21764,11,11
3,0.00019008,10,200,2,0.27071,9,13
3,0.00019008,11,200,1,0.27071,3,7
3,0.00029263,12,200,2,0.079906,41,33
3,0.00029263,13,200,1,0.079906,35,27
3,0.00049586,14,200,2,0.099754,37,37
3,0.00049586,15,200,1,0.099754,31,31
3,0.001426,16,200,2,0.13876,29,25
3,0.001426,17,200,1,0.13876,23,19
3,0.0005187,18,200,2,0.16438,25,21
3,0.0005187,19,200,1,0.16438,19,15
3,0.00016876,20,200,2,0.29421,5,5
3,0.00016876,21,200,1,0.29421,1,1
3,0.0013994,22,100,2,0.049387,13,9
3,0.0013994,23,100,1,0.049387,7,3
