"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.5021e-05,0,200,2,0.74273,47,43
3,7.5021e-05,1,200,3,0.74273,0,0
3,3.3925e-05,2,200,2,0.062725,49,45
3,3.3925e-05,3,200,1,0.062725,43,39
3,0.00028456,4,200,2,0.091098,45,41
3,0.00028456,5,200,1,0.091098,39,35
3,6.14e-05,6,200,2,0.096638,33,29
3,6.14e-05,7,200,1,0.096638,27,23
3,0.00042155,8,200,2,0.21855,17,17
3,0.00042155,9,200,1,0.21855,11,11
3,0.00015819,10,200,2,0.27042,9,13
3,0.00015819,11,200,1,0.27042,3,7
3,0.00024354,12,200,2,0.080355,41,33
3,0.00024354,13,200,1,0.080355,35,27
3,0.00041268,14,200,2,0.098879,37,37
3,0.00041268,15,200,1,0.098879,31,31
3,0.0011868,16,200,2,0.13813,29,25
3,0.0011868,17,200,1,0.13813,23,19
3,0.00043169,18,200,2,0.16482,25,21
3,0.00043169,19,200,1,0.16482,19,15
3,0.00014045,20,200,2,0.2938,5,5
3,0.00014045,21,200,1,0.2938,1,1
3,0.0011647,22,100,2,0.051117,13,9
3,0.0011647,23,100,1,0.051117,7,3
