"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1098e-07,0,200,2,0.74689,47,43
3,1.1098e-07,1,200,3,0.74689,0,0
3,5.0184e-08,2,200,2,0.063299,49,45
3,5.0184e-08,3,200,1,0.063299,43,39
3,4.2095e-07,4,200,2,0.089322,45,41
3,4.2095e-07,5,200,1,0.089322,39,35
3,9.0831e-08,6,200,2,0.098989,33,29
3,9.0831e-08,7,200,1,0.098989,27,23
3,6.236e-07,8,200,2,0.22776,17,17
3,6.236e-07,9,200,1,0.22776,11,11
3,2.3399e-07,10,200,2,0.26744,13,13
3,2.3399e-07,11,200,1,0.26744,7,7
3,3.6027e-07,12,200,2,0.084891,37,33
3,3.6027e-07,13,200,1,0.084891,31,27
3,6.1046e-07,14,200,2,0.090018,41,37
3,6.1046e-07,15,200,1,0.090018,35,31
3,1.7556e-06,16,200,2,0.1317,29,25
3,1.7556e-06,17,200,1,0.1317,23,19
3,6.386e-07,18,200,2,0.16927,25,21
3,6.386e-07,19,200,1,0.16927,19,15
3,2.0778e-07,20,200,2,0.28961,5,5
3,2.0778e-07,21,200,1,0.28961,1,1
3,1.7229e-06,22,100,2,0.068629,9,9
3,1.7229e-06,23,100,1,0.068629,3,3
