"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4378e-06,0,200,2,0.73157,47,43
3,5.4378e-06,1,200,3,0.73157,0,0
3,0.00011837,2,100,2,0.074763,17,13
3,0.00011837,3,100,1,0.074763,11,7
3,2.4591e-06,4,200,2,0.061196,49,45
3,2.4591e-06,5,200,1,0.061196,43,39
3,2.0627e-05,6,200,2,0.095782,41,37
3,2.0627e-05,7,200,1,0.095782,35,31
3,4.4506e-06,8,200,2,0.090399,33,29
3,4.4506e-06,9,200,1,0.090399,27,23
3,3.0556e-05,10,200,2,0.19414,21,17
3,3.0556e-05,11,200,1,0.19414,15,11
3,1.1467e-05,12,200,2,0.27824,5,5
3,1.1467e-05,13,200,1,0.27824,1,1
3,1.7653e-05,14,200,2,0.068335,45,41
3,1.7653e-05,15,200,1,0.068335,39,35
3,2.9913e-05,16,200,2,0.12231,37,33
3,2.9913e-05,17,200,1,0.12231,31,27
3,8.6023e-05,18,200,2,0.15511,29,25
3,8.6023e-05,19,200,1,0.15511,23,19
3,3.1291e-05,20,200,2,0.153,25,21
3,3.1291e-05,21,200,1,0.153,19,15
3,1.0181e-05,22,200,2,0.30482,9,9
3,1.0181e-05,23,200,1,0.30482,3,3
