"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00011012,0,200,2,0.74181,47,43
3,0.00011012,1,200,3,0.74181,0,0
3,4.9797e-05,2,200,2,0.0626,49,45
3,4.9797e-05,3,200,1,0.0626,43,39
3,0.00041769,4,200,2,0.091482,45,41
3,0.00041769,5,200,1,0.091482,39,35
3,9.0124e-05,6,200,2,0.096127,33,29
3,9.0124e-05,7,200,1,0.096127,27,23
3,0.00061876,8,200,2,0.21655,21,17
3,0.00061876,9,200,1,0.21655,15,11
3,0.0002322,10,200,2,0.27106,9,13
3,0.0002322,11,200,1,0.27106,3,7
3,0.00035748,12,200,2,0.079369,41,33
3,0.00035748,13,200,1,0.079369,35,27
3,0.00060574,14,200,2,0.1008,37,37
3,0.00060574,15,200,1,0.1008,31,31
3,0.001742,16,200,2,0.13952,29,25
3,0.001742,17,200,1,0.13952,23,19
3,0.00063365,18,200,2,0.16385,25,21
3,0.00063365,19,200,1,0.16385,19,15
3,0.00020616,20,200,2,0.2947,5,5
3,0.00020616,21,200,1,0.2947,1,1
3,0.0017095,22,100,2,0.047316,13,9
3,0.0017095,23,100,1,0.047316,7,3
