"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4973e-07,0,200,2,0.74681,47,43
3,2.4973e-07,1,200,3,0.74681,0,0
3,1.1292e-07,2,200,2,0.063287,49,45
3,1.1292e-07,3,200,1,0.063287,43,39
3,9.4714e-07,4,200,2,0.089358,45,41
3,9.4714e-07,5,200,1,0.089358,39,35
3,2.0436e-07,6,200,2,0.098942,33,29
3,2.0436e-07,7,200,1,0.098942,27,23
3,1.4031e-06,8,200,2,0.22757,17,17
3,1.4031e-06,9,200,1,0.22757,11,11
3,5.2653e-07,10,200,2,0.2675,13,13
3,5.2653e-07,11,200,1,0.2675,7,7
3,8.106e-07,12,200,2,0.084799,37,33
3,8.106e-07,13,200,1,0.084799,31,27
3,1.3736e-06,14,200,2,0.090197,41,37
3,1.3736e-06,15,200,1,0.090197,35,31
3,3.95e-06,16,200,2,0.13183,29,25
3,3.95e-06,17,200,1,0.13183,23,19
3,1.4368e-06,18,200,2,0.16918,25,21
3,1.4368e-06,19,200,1,0.16918,19,15
3,4.6749e-07,20,200,2,0.2897,5,5
3,4.6749e-07,21,200,1,0.2897,1,1
3,3.8764e-06,22,100,2,0.068275,9,9
3,3.8764e-06,23,100,1,0.068275,3,3
