"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.7006e-05,0,200,2,0.73507,47,43
3,8.7006e-05,1,200,3,0.73507,0,0
3,0.0018938,2,100,2,0.058021,21,13
3,0.0018938,3,100,1,0.058021,15,7
3,3.9345e-05,4,200,2,0.061674,49,45
3,3.9345e-05,5,200,1,0.061674,43,39
3,0.00033003,6,200,2,0.094322,45,37
3,0.00033003,7,200,1,0.094322,39,31
3,7.1209e-05,8,200,2,0.092348,33,29
3,7.1209e-05,9,200,1,0.092348,27,23
3,0.0004889,10,200,2,0.20176,17,17
3,0.0004889,11,200,1,0.20176,11,11
3,0.00018347,12,200,2,0.2758,9,5
3,0.00018347,13,200,1,0.2758,3,1
3,0.00028245,14,200,2,0.072087,41,41
3,0.00028245,15,200,1,0.072087,35,35
3,0.00047861,16,200,2,0.115,37,33
3,0.00047861,17,200,1,0.115,31,27
3,0.0013764,18,200,2,0.14982,29,25
3,0.0013764,19,200,1,0.14982,23,19
3,0.00050066,20,200,2,0.15669,25,21
3,0.00050066,21,200,1,0.15669,19,15
3,0.00016289,22,200,2,0.30139,5,9
3,0.00016289,23,200,1,0.30139,1,3
