"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.0063e-05,0,200,2,0.74389,47,43
3,4.0063e-05,1,200,3,0.74389,0,0
3,1.8117e-05,2,200,2,0.062885,49,45
3,1.8117e-05,3,200,1,0.062885,43,39
3,0.00015196,4,200,2,0.090606,45,41
3,0.00015196,5,200,1,0.090606,39,35
3,3.2789e-05,6,200,2,0.097292,33,29
3,3.2789e-05,7,200,1,0.097292,27,23
3,0.00022512,8,200,2,0.22111,17,17
3,0.00022512,9,200,1,0.22111,11,11
3,8.448e-05,10,200,2,0.26959,9,13
3,8.448e-05,11,200,1,0.26959,3,7
3,0.00013006,12,200,2,0.081616,41,33
3,0.00013006,13,200,1,0.081616,35,27
3,0.00022038,14,200,2,0.096419,37,37
3,0.00022038,15,200,1,0.096419,31,31
3,0.00063376,16,200,2,0.13634,29,25
3,0.00063376,17,200,1,0.13634,23,19
3,0.00023053,18,200,2,0.16606,25,21
3,0.00023053,19,200,1,0.16606,19,15
3,7.5005e-05,20,200,2,0.29264,5,5
3,7.5005e-05,21,200,1,0.29264,1,1
3,0.00062195,22,100,2,0.055981,13,9
3,0.00062195,23,100,1,0.055981,7,3
