"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.0213e-05,0,200,2,0.74431,47,43
3,3.0213e-05,1,200,3,0.74431,0,0
3,1.3663e-05,2,200,2,0.062943,49,45
3,1.3663e-05,3,200,1,0.062943,43,39
3,0.0001146,4,200,2,0.090429,45,41
3,0.0001146,5,200,1,0.090429,39,35
3,2.4728e-05,6,200,2,0.097527,33,29
3,2.4728e-05,7,200,1,0.097527,27,23
3,0.00016977,8,200,2,0.22203,17,17
3,0.00016977,9,200,1,0.22203,11,11
3,6.3711e-05,10,200,2,0.2693,9,13
3,6.3711e-05,11,200,1,0.2693,3,7
3,9.8084e-05,12,200,2,0.082068,37,33
3,9.8084e-05,13,200,1,0.082068,31,27
3,0.0001662,14,200,2,0.095537,41,37
3,0.0001662,15,200,1,0.095537,35,31
3,0.00047795,16,200,2,0.1357,29,25
3,0.00047795,17,200,1,0.1357,23,19
3,0.00017386,18,200,2,0.1665,25,21
3,0.00017386,19,200,1,0.1665,19,15
3,5.6566e-05,20,200,2,0.29222,5,5
3,5.6566e-05,21,200,1,0.29222,1,1
3,0.00046905,22,100,2,0.057726,13,9
3,0.00046905,23,100,1,0.057726,7,3
