"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.9878e-07,0,200,2,0.74656,47,43
3,9.9878e-07,1,200,3,0.74656,0,0
3,4.5166e-07,2,200,2,0.063253,49,45
3,4.5166e-07,3,200,1,0.063253,43,39
3,3.7886e-06,4,200,2,0.089466,45,41
3,3.7886e-06,5,200,1,0.089466,39,35
3,8.1746e-07,6,200,2,0.098799,33,29
3,8.1746e-07,7,200,1,0.098799,27,23
3,5.6123e-06,8,200,2,0.22701,17,17
3,5.6123e-06,9,200,1,0.22701,11,11
3,2.1061e-06,10,200,2,0.26768,13,13
3,2.1061e-06,11,200,1,0.26768,7,7
3,3.2424e-06,12,200,2,0.084525,37,33
3,3.2424e-06,13,200,1,0.084525,31,27
3,5.4942e-06,14,200,2,0.090735,41,37
3,5.4942e-06,15,200,1,0.090735,35,31
3,1.58e-05,16,200,2,0.13222,29,25
3,1.58e-05,17,200,1,0.13222,23,19
3,5.7474e-06,18,200,2,0.16891,25,21
3,5.7474e-06,19,200,1,0.16891,19,15
3,1.87e-06,20,200,2,0.28995,5,5
3,1.87e-06,21,200,1,0.28995,1,1
3,1.5506e-05,22,100,2,0.067213,9,9
3,1.5506e-05,23,100,1,0.067213,3,3
