"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00011722,0,200,2,0.73582,47,43
3,0.00011722,1,200,3,0.73582,0,0
3,0.0025515,2,100,2,0.054392,21,13
3,0.0025515,3,100,1,0.054392,15,7
3,5.3008e-05,4,200,2,0.061777,49,45
3,5.3008e-05,5,200,1,0.061777,43,39
3,0.00044463,6,200,2,0.094005,45,37
3,0.00044463,7,200,1,0.094005,39,31
3,9.5937e-05,8,200,2,0.092769,33,29
3,9.5937e-05,9,200,1,0.092769,27,23
3,0.00065867,10,200,2,0.20341,17,17
3,0.00065867,11,200,1,0.20341,11,11
3,0.00024718,12,200,2,0.27527,9,5
3,0.00024718,13,200,1,0.27527,3,1
3,0.00038054,14,200,2,0.072899,37,41
3,0.00038054,15,200,1,0.072899,31,35
3,0.00064481,16,200,2,0.11342,41,33
3,0.00064481,17,200,1,0.11342,35,27
3,0.0018543,18,200,2,0.14867,29,25
3,0.0018543,19,200,1,0.14867,23,19
3,0.00067452,20,200,2,0.15749,25,21
3,0.00067452,21,200,1,0.15749,19,15
3,0.00021946,22,200,2,0.30064,5,9
3,0.00021946,23,200,1,0.30064,1,3
