"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.2199e-05,0,200,2,0.74381,47,43
3,4.2199e-05,1,200,3,0.74381,0,0
3,1.9083e-05,2,200,2,0.062874,49,45
3,1.9083e-05,3,200,1,0.062874,43,39
3,0.00016007,4,200,2,0.090641,45,41
3,0.00016007,5,200,1,0.090641,39,35
3,3.4537e-05,6,200,2,0.097246,33,29
3,3.4537e-05,7,200,1,0.097246,27,23
3,0.00023712,8,200,2,0.22093,17,17
3,0.00023712,9,200,1,0.22093,11,11
3,8.8984e-05,10,200,2,0.26965,9,13
3,8.8984e-05,11,200,1,0.26965,3,7
3,0.00013699,12,200,2,0.081525,41,33
3,0.00013699,13,200,1,0.081525,35,27
3,0.00023213,14,200,2,0.096596,37,37
3,0.00023213,15,200,1,0.096596,31,31
3,0.00066755,16,200,2,0.13647,29,25
3,0.00066755,17,200,1,0.13647,23,19
3,0.00024283,18,200,2,0.16597,25,21
3,0.00024283,19,200,1,0.16597,19,15
3,7.9005e-05,20,200,2,0.29272,5,5
3,7.9005e-05,21,200,1,0.29272,1,1
3,0.00065512,22,100,2,0.055632,13,9
3,0.00065512,23,100,1,0.055632,7,3
