"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3428e-05,0,200,2,0.74523,47,43
3,1.3428e-05,1,200,3,0.74523,0,0
3,6.0724e-06,2,200,2,0.063069,49,45
3,6.0724e-06,3,200,1,0.063069,43,39
3,5.0935e-05,4,200,2,0.090038,45,41
3,5.0935e-05,5,200,1,0.090038,39,35
3,1.099e-05,6,200,2,0.098044,33,29
3,1.099e-05,7,200,1,0.098044,27,23
3,7.5455e-05,8,200,2,0.22405,17,17
3,7.5455e-05,9,200,1,0.22405,11,11
3,2.8316e-05,10,200,2,0.26864,9,13
3,2.8316e-05,11,200,1,0.26864,3,7
3,4.3593e-05,12,200,2,0.083065,37,33
3,4.3593e-05,13,200,1,0.083065,31,27
3,7.3867e-05,14,200,2,0.093588,41,37
3,7.3867e-05,15,200,1,0.093588,35,31
3,0.00021242,16,200,2,0.13429,29,25
3,0.00021242,17,200,1,0.13429,23,19
3,7.727e-05,18,200,2,0.16748,25,21
3,7.727e-05,19,200,1,0.16748,19,15
3,2.514e-05,20,200,2,0.2913,5,5
3,2.514e-05,21,200,1,0.2913,1,1
3,0.00020847,22,100,2,0.061577,13,9
3,0.00020847,23,100,1,0.061577,7,3
