"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00017315,0,200,2,0.73698,47,43
3,0.00017315,1,200,3,0.73698,0,0
3,0.003769,2,100,2,0.048716,21,13
3,0.003769,3,100,1,0.048716,15,7
3,7.8302e-05,4,200,2,0.061938,49,45
3,7.8302e-05,5,200,1,0.061938,43,39
3,0.00065679,6,200,2,0.093508,45,37
3,0.00065679,7,200,1,0.093508,39,31
3,0.00014171,8,200,2,0.093427,33,29
3,0.00014171,9,200,1,0.093427,27,23
3,0.00097296,10,200,2,0.20599,17,17
3,0.00097296,11,200,1,0.20599,11,11
3,0.00036512,12,200,2,0.27444,9,5
3,0.00036512,13,200,1,0.27444,3,1
3,0.00056211,14,200,2,0.074169,37,41
3,0.00056211,15,200,1,0.074169,31,35
3,0.00095249,16,200,2,0.11094,41,33
3,0.00095249,17,200,1,0.11094,35,27
3,0.0027391,18,200,2,0.14687,29,25
3,0.0027391,19,200,1,0.14687,23,19
3,0.00099637,20,200,2,0.15874,25,21
3,0.00099637,21,200,1,0.15874,19,15
3,0.00032417,22,200,2,0.29947,5,9
3,0.00032417,23,200,1,0.29947,1,3
