"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8755e-05,0,200,2,0.74489,47,43
3,1.8755e-05,1,200,3,0.74489,0,0
3,8.4814e-06,2,200,2,0.063023,49,45
3,8.4814e-06,3,200,1,0.063023,43,39
3,7.1141e-05,4,200,2,0.090181,45,41
3,7.1141e-05,5,200,1,0.090181,39,35
3,1.535e-05,6,200,2,0.097856,33,29
3,1.535e-05,7,200,1,0.097856,27,23
3,0.00010539,8,200,2,0.22332,17,17
3,0.00010539,9,200,1,0.22332,11,11
3,3.9549e-05,10,200,2,0.26888,9,13
3,3.9549e-05,11,200,1,0.26888,3,7
3,6.0886e-05,12,200,2,0.082702,37,33
3,6.0886e-05,13,200,1,0.082702,31,27
3,0.00010317,14,200,2,0.094298,41,37
3,0.00010317,15,200,1,0.094298,35,31
3,0.00029669,16,200,2,0.1348,29,25
3,0.00029669,17,200,1,0.1348,23,19
3,0.00010792,18,200,2,0.16712,25,21
3,0.00010792,19,200,1,0.16712,19,15
3,3.5113e-05,20,200,2,0.29164,5,5
3,3.5113e-05,21,200,1,0.29164,1,1
3,0.00029116,22,100,2,0.060175,13,9
3,0.00029116,23,100,1,0.060175,7,3
