"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00012454,0,200,2,0.73598,47,43
3,0.00012454,1,200,3,0.73598,0,0
3,0.0027109,2,100,2,0.053583,21,13
3,0.0027109,3,100,1,0.053583,15,7
3,5.6321e-05,4,200,2,0.0618,49,45
3,5.6321e-05,5,200,1,0.0618,43,39
3,0.00047241,6,200,2,0.093934,45,37
3,0.00047241,7,200,1,0.093934,39,31
3,0.00010193,8,200,2,0.092863,33,29
3,0.00010193,9,200,1,0.092863,27,23
3,0.00069983,10,200,2,0.20378,17,17
3,0.00069983,11,200,1,0.20378,11,11
3,0.00026262,12,200,2,0.27516,9,5
3,0.00026262,13,200,1,0.27516,3,1
3,0.00040432,14,200,2,0.07308,37,41
3,0.00040432,15,200,1,0.07308,31,35
3,0.0006851,16,200,2,0.11306,41,33
3,0.0006851,17,200,1,0.11306,35,27
3,0.0019702,18,200,2,0.14841,29,25
3,0.0019702,19,200,1,0.14841,23,19
3,0.00071666,20,200,2,0.15767,25,21
3,0.00071666,21,200,1,0.15767,19,15
3,0.00023317,22,200,2,0.30048,5,9
3,0.00023317,23,200,1,0.30048,1,3
