"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2235e-05,0,200,2,0.73215,47,43
3,1.2235e-05,1,200,3,0.73215,0,0
3,0.00026632,2,100,2,0.071995,17,13
3,0.00026632,3,100,1,0.071995,11,7
3,5.5329e-06,4,200,2,0.061275,49,45
3,5.5329e-06,5,200,1,0.061275,43,39
3,4.641e-05,6,200,2,0.095541,45,37
3,4.641e-05,7,200,1,0.095541,39,31
3,1.0014e-05,8,200,2,0.090722,33,29
3,1.0014e-05,9,200,1,0.090722,27,23
3,6.8751e-05,10,200,2,0.1954,21,17
3,6.8751e-05,11,200,1,0.1954,15,11
3,2.58e-05,12,200,2,0.27784,5,5
3,2.58e-05,13,200,1,0.27784,1,1
3,3.972e-05,14,200,2,0.068956,41,41
3,3.972e-05,15,200,1,0.068956,35,35
3,6.7304e-05,16,200,2,0.1211,37,33
3,6.7304e-05,17,200,1,0.1211,31,27
3,0.00019355,18,200,2,0.15424,29,25
3,0.00019355,19,200,1,0.15424,23,19
3,7.0405e-05,20,200,2,0.15361,25,21
3,7.0405e-05,21,200,1,0.15361,19,15
3,2.2907e-05,22,200,2,0.30426,9,9
3,2.2907e-05,23,200,1,0.30426,3,3
