"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0016e-05,0,200,2,0.74548,47,43
3,1.0016e-05,1,200,3,0.74548,0,0
3,4.5292e-06,2,200,2,0.063103,49,45
3,4.5292e-06,3,200,1,0.063103,43,39
3,3.7991e-05,4,200,2,0.089931,45,41
3,3.7991e-05,5,200,1,0.089931,39,35
3,8.1972e-06,6,200,2,0.098185,33,29
3,8.1972e-06,7,200,1,0.098185,27,23
3,5.6279e-05,8,200,2,0.22461,17,17
3,5.6279e-05,9,200,1,0.22461,11,11
3,2.112e-05,10,200,2,0.26846,9,13
3,2.112e-05,11,200,1,0.26846,3,7
3,3.2515e-05,12,200,2,0.083338,37,33
3,3.2515e-05,13,200,1,0.083338,31,27
3,5.5095e-05,14,200,2,0.093055,41,37
3,5.5095e-05,15,200,1,0.093055,35,31
3,0.00015844,16,200,2,0.1339,29,25
3,0.00015844,17,200,1,0.1339,23,19
3,5.7633e-05,18,200,2,0.16775,25,21
3,5.7633e-05,19,200,1,0.16775,19,15
3,1.8751e-05,20,200,2,0.29105,5,5
3,1.8751e-05,21,200,1,0.29105,1,1
3,0.00015549,22,100,2,0.062631,13,9
3,0.00015549,23,100,1,0.062631,7,3
