"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.1299e-05,0,200,2,0.73398,47,43
3,5.1299e-05,1,200,3,0.73398,0,0
3,0.0011166,2,100,2,0.063237,21,13
3,0.0011166,3,100,1,0.063237,15,7
3,2.3198e-05,4,200,2,0.061526,49,45
3,2.3198e-05,5,200,1,0.061526,43,39
3,0.00019459,6,200,2,0.094778,45,37
3,0.00019459,7,200,1,0.094778,39,31
3,4.1985e-05,8,200,2,0.091741,33,29
3,4.1985e-05,9,200,1,0.091741,27,23
3,0.00028826,10,200,2,0.19939,17,17
3,0.00028826,11,200,1,0.19939,11,11
3,0.00010817,12,200,2,0.27657,9,5
3,0.00010817,13,200,1,0.27657,3,1
3,0.00016654,14,200,2,0.070919,41,41
3,0.00016654,15,200,1,0.070919,35,35
3,0.00028219,16,200,2,0.11728,37,33
3,0.00028219,17,200,1,0.11728,31,27
3,0.00081151,18,200,2,0.15147,29,25
3,0.00081151,19,200,1,0.15147,23,19
3,0.00029519,20,200,2,0.15554,25,21
3,0.00029519,21,200,1,0.15554,19,15
3,9.6042e-05,22,200,2,0.30246,5,9
3,9.6042e-05,23,200,1,0.30246,1,3
