"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4677e-05,0,200,2,0.74514,47,43
3,1.4677e-05,1,200,3,0.74514,0,0
3,6.637e-06,2,200,2,0.063057,49,45
3,6.637e-06,3,200,1,0.063057,43,39
3,5.5671e-05,4,200,2,0.090074,45,41
3,5.5671e-05,5,200,1,0.090074,39,35
3,1.2012e-05,6,200,2,0.097997,33,29
3,1.2012e-05,7,200,1,0.097997,27,23
3,8.2471e-05,8,200,2,0.22387,17,17
3,8.2471e-05,9,200,1,0.22387,11,11
3,3.0948e-05,10,200,2,0.2687,9,13
3,3.0948e-05,11,200,1,0.2687,3,7
3,4.7646e-05,12,200,2,0.082975,37,33
3,4.7646e-05,13,200,1,0.082975,31,27
3,8.0735e-05,14,200,2,0.093765,41,37
3,8.0735e-05,15,200,1,0.093765,35,31
3,0.00023217,16,200,2,0.13442,29,25
3,0.00023217,17,200,1,0.13442,23,19
3,8.4454e-05,18,200,2,0.16739,25,21
3,8.4454e-05,19,200,1,0.16739,19,15
3,2.7478e-05,20,200,2,0.29139,5,5
3,2.7478e-05,21,200,1,0.29139,1,1
3,0.00022785,22,100,2,0.061226,13,9
3,0.00022785,23,100,1,0.061226,7,3
