"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4677e-05,0,200,2,0.73232,47,43
3,1.4677e-05,1,200,3,0.73232,0,0
3,0.00031947,2,100,2,0.071202,17,13
3,0.00031947,3,100,1,0.071202,11,7
3,6.6371e-06,4,200,2,0.061298,49,45
3,6.6371e-06,5,200,1,0.061298,43,39
3,5.5671e-05,6,200,2,0.095472,45,37
3,5.5671e-05,7,200,1,0.095472,39,31
3,1.2012e-05,8,200,2,0.090814,33,29
3,1.2012e-05,9,200,1,0.090814,27,23
3,8.2471e-05,10,200,2,0.19576,21,17
3,8.2471e-05,11,200,1,0.19576,15,11
3,3.0948e-05,12,200,2,0.27772,5,5
3,3.0948e-05,13,200,1,0.27772,1,1
3,4.7646e-05,14,200,2,0.069133,41,41
3,4.7646e-05,15,200,1,0.069133,35,35
3,8.0735e-05,16,200,2,0.12076,37,33
3,8.0735e-05,17,200,1,0.12076,31,27
3,0.00023217,18,200,2,0.15399,29,25
3,0.00023217,19,200,1,0.15399,23,19
3,8.4454e-05,20,200,2,0.15379,25,21
3,8.4454e-05,21,200,1,0.15379,19,15
3,2.7478e-05,22,200,2,0.3041,9,9
3,2.7478e-05,23,200,1,0.3041,3,3
