"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00018655,0,200,2,0.74023,47,43
3,0.00018655,1,200,3,0.74023,0,0
3,8.4362e-05,2,200,2,0.062384,49,45
3,8.4362e-05,3,200,1,0.062384,43,39
3,0.00070762,4,200,2,0.092139,45,41
3,0.00070762,5,200,1,0.092139,39,35
3,0.00015268,6,200,2,0.095247,33,29
3,0.00015268,7,200,1,0.095247,27,23
3,0.0010483,8,200,2,0.21311,21,17
3,0.0010483,9,200,1,0.21311,15,11
3,0.00039338,10,200,2,0.27215,5,13
3,0.00039338,11,200,1,0.27215,1,7
3,0.00060562,12,200,2,0.077677,41,33
3,0.00060562,13,200,1,0.077677,35,27
3,0.0010262,14,200,2,0.10409,37,37
3,0.0010262,15,200,1,0.10409,31,31
3,0.0029511,16,200,2,0.14191,29,25
3,0.0029511,17,200,1,0.14191,23,19
3,0.0010735,18,200,2,0.16218,25,21
3,0.0010735,19,200,1,0.16218,19,15
3,0.00034926,20,200,2,0.29625,9,5
3,0.00034926,21,200,1,0.29625,3,1
3,0.0028961,22,100,2,0.040795,13,9
3,0.0028961,23,100,1,0.040795,7,3
