"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00021,0,200,2,0.73981,47,43
3,0.00021,1,200,3,0.73981,0,0
3,9.4963e-05,2,200,2,0.062327,49,45
3,9.4963e-05,3,200,1,0.062327,43,39
3,0.00079655,4,200,2,0.092311,41,41
3,0.00079655,5,200,1,0.092311,35,35
3,0.00017187,6,200,2,0.095017,33,29
3,0.00017187,7,200,1,0.095017,27,23
3,0.00118,8,200,2,0.21221,21,17
3,0.00118,9,200,1,0.21221,15,11
3,0.00044281,10,200,2,0.27244,5,13
3,0.00044281,11,200,1,0.27244,1,7
3,0.00068172,12,200,2,0.077234,45,33
3,0.00068172,13,200,1,0.077234,39,27
3,0.0011552,14,200,2,0.10496,37,37
3,0.0011552,15,200,1,0.10496,31,31
3,0.003322,16,200,2,0.14253,29,25
3,0.003322,17,200,1,0.14253,23,19
3,0.0012084,18,200,2,0.16175,25,21
3,0.0012084,19,200,1,0.16175,19,15
3,0.00039316,20,200,2,0.29665,9,5
3,0.00039316,21,200,1,0.29665,3,1
3,0.0032601,22,100,2,0.039088,13,9
3,0.0032601,23,100,1,0.039088,7,3
