"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00016025,0,200,2,0.73673,47,43
3,0.00016025,1,200,3,0.73673,0,0
3,0.0034882,2,100,2,0.049935,21,13
3,0.0034882,3,100,1,0.049935,15,7
3,7.2468e-05,4,200,2,0.061903,49,45
3,7.2468e-05,5,200,1,0.061903,43,39
3,0.00060786,6,200,2,0.093615,45,37
3,0.00060786,7,200,1,0.093615,39,31
3,0.00013116,8,200,2,0.093286,33,29
3,0.00013116,9,200,1,0.093286,27,23
3,0.00090047,10,200,2,0.20543,17,17
3,0.00090047,11,200,1,0.20543,11,11
3,0.00033792,12,200,2,0.27462,9,5
3,0.00033792,13,200,1,0.27462,3,1
3,0.00052023,14,200,2,0.073896,37,41
3,0.00052023,15,200,1,0.073896,31,35
3,0.00088152,16,200,2,0.11147,41,33
3,0.00088152,17,200,1,0.11147,35,27
3,0.002535,18,200,2,0.14725,29,25
3,0.002535,19,200,1,0.14725,23,19
3,0.00092213,20,200,2,0.15847,25,21
3,0.00092213,21,200,1,0.15847,19,15
3,0.00030002,22,200,2,0.29972,5,9
3,0.00030002,23,200,1,0.29972,1,3
