"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.0213e-05,0,200,2,0.73315,47,43
3,3.0213e-05,1,200,3,0.73315,0,0
3,0.00065765,2,100,2,0.067229,17,13
3,0.00065765,3,100,1,0.067229,11,7
3,1.3663e-05,4,200,2,0.061412,49,45
3,1.3663e-05,5,200,1,0.061412,43,39
3,0.0001146,6,200,2,0.095126,45,37
3,0.0001146,7,200,1,0.095126,39,31
3,2.4728e-05,8,200,2,0.091277,33,29
3,2.4728e-05,9,200,1,0.091277,27,23
3,0.00016977,10,200,2,0.19757,21,17
3,0.00016977,11,200,1,0.19757,15,11
3,6.371e-05,12,200,2,0.27715,9,5
3,6.371e-05,13,200,1,0.27715,3,1
3,9.8084e-05,14,200,2,0.070024,41,41
3,9.8084e-05,15,200,1,0.070024,35,35
3,0.0001662,16,200,2,0.11902,37,33
3,0.0001662,17,200,1,0.11902,31,27
3,0.00047795,18,200,2,0.15273,29,25
3,0.00047795,19,200,1,0.15273,23,19
3,0.00017386,20,200,2,0.15466,25,21
3,0.00017386,21,200,1,0.15466,19,15
3,5.6566e-05,22,200,2,0.30328,5,9
3,5.6566e-05,23,200,1,0.30328,1,3
