"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00015606,0,200,2,0.73665,47,43
3,0.00015606,1,200,3,0.73665,0,0
3,0.003397,2,100,2,0.050341,21,13
3,0.003397,3,100,1,0.050341,15,7
3,7.0573e-05,4,200,2,0.061892,49,45
3,7.0573e-05,5,200,1,0.061892,43,39
3,0.00059197,6,200,2,0.09365,45,37
3,0.00059197,7,200,1,0.09365,39,31
3,0.00012773,8,200,2,0.093238,33,29
3,0.00012773,9,200,1,0.093238,27,23
3,0.00087693,10,200,2,0.20525,17,17
3,0.00087693,11,200,1,0.20525,11,11
3,0.00032908,12,200,2,0.27468,9,5
3,0.00032908,13,200,1,0.27468,3,1
3,0.00050663,14,200,2,0.073805,37,41
3,0.00050663,15,200,1,0.073805,31,35
3,0.00085848,16,200,2,0.11165,41,33
3,0.00085848,17,200,1,0.11165,35,27
3,0.0024688,18,200,2,0.14738,29,25
3,0.0024688,19,200,1,0.14738,23,19
3,0.00089802,20,200,2,0.15838,25,21
3,0.00089802,21,200,1,0.15838,19,15
3,0.00029218,22,200,2,0.29981,5,9
3,0.00029218,23,200,1,0.29981,1,3
