"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.2164e-05,0,200,2,0.74281,47,43
3,7.2164e-05,1,200,3,0.74281,0,0
3,3.2633e-05,2,200,2,0.062737,49,45
3,3.2633e-05,3,200,1,0.062737,43,39
3,0.00027372,4,200,2,0.091063,45,41
3,0.00027372,5,200,1,0.091063,39,35
3,5.9061e-05,6,200,2,0.096685,33,29
3,5.9061e-05,7,200,1,0.096685,27,23
3,0.00040549,8,200,2,0.21873,17,17
3,0.00040549,9,200,1,0.21873,11,11
3,0.00015217,10,200,2,0.27036,9,13
3,0.00015217,11,200,1,0.27036,3,7
3,0.00023427,12,200,2,0.080445,41,33
3,0.00023427,13,200,1,0.080445,35,27
3,0.00039696,14,200,2,0.098704,37,37
3,0.00039696,15,200,1,0.098704,31,31
3,0.0011416,16,200,2,0.138,29,25
3,0.0011416,17,200,1,0.138,23,19
3,0.00041525,18,200,2,0.16491,25,21
3,0.00041525,19,200,1,0.16491,19,15
3,0.0001351,20,200,2,0.29372,5,5
3,0.0001351,21,200,1,0.29372,1,1
3,0.0011203,22,100,2,0.051463,13,9
3,0.0011203,23,100,1,0.051463,7,3
