"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.9879e-05,0,200,2,0.7354,47,43
3,9.9879e-05,1,200,3,0.7354,0,0
3,0.0021741,2,100,2,0.05641,21,13
3,0.0021741,3,100,1,0.05641,15,7
3,4.5167e-05,4,200,2,0.06172,49,45
3,4.5167e-05,5,200,1,0.06172,43,39
3,0.00037886,6,200,2,0.094182,45,37
3,0.00037886,7,200,1,0.094182,39,31
3,8.1745e-05,8,200,2,0.092535,33,29
3,8.1745e-05,9,200,1,0.092535,27,23
3,0.00056124,10,200,2,0.20249,17,17
3,0.00056124,11,200,1,0.20249,11,11
3,0.00021061,12,200,2,0.27557,9,5
3,0.00021061,13,200,1,0.27557,3,1
3,0.00032425,14,200,2,0.072447,41,41
3,0.00032425,15,200,1,0.072447,35,35
3,0.00054942,16,200,2,0.1143,37,33
3,0.00054942,17,200,1,0.1143,31,27
3,0.00158,18,200,2,0.14931,29,25
3,0.00158,19,200,1,0.14931,23,19
3,0.00057474,20,200,2,0.15705,25,21
3,0.00057474,21,200,1,0.15705,19,15
3,0.00018699,22,200,2,0.30106,5,9
3,0.00018699,23,200,1,0.30106,1,3
