"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00019576,0,200,2,0.7374,47,43
3,0.00019576,1,200,3,0.7374,0,0
3,0.0042612,2,100,2,0.046681,21,13
3,0.0042612,3,100,1,0.046681,15,7
3,8.8527e-05,4,200,2,0.061995,49,45
3,8.8527e-05,5,200,1,0.061995,43,39
3,0.00074256,6,200,2,0.093329,45,37
3,0.00074256,7,200,1,0.093329,39,31
3,0.00016022,8,200,2,0.093663,33,29
3,0.00016022,9,200,1,0.093663,27,23
3,0.0011,10,200,2,0.20691,17,17
3,0.0011,11,200,1,0.20691,11,11
3,0.0004128,12,200,2,0.27414,9,5
3,0.0004128,13,200,1,0.27414,3,1
3,0.00063552,14,200,2,0.074624,37,41
3,0.00063552,15,200,1,0.074624,31,35
3,0.0010769,16,200,2,0.11005,41,33
3,0.0010769,17,200,1,0.11005,35,27
3,0.0030968,18,200,2,0.14622,29,25
3,0.0030968,19,200,1,0.14622,23,19
3,0.0011265,20,200,2,0.15918,25,21
3,0.0011265,21,200,1,0.15918,19,15
3,0.00036651,22,200,2,0.29905,5,9
3,0.00036651,23,200,1,0.29905,1,3
