"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00023483,0,200,2,0.73806,47,43
3,0.00023483,1,200,3,0.73806,0,0
3,0.0051115,2,100,2,0.043414,21,13
3,0.0051115,3,100,1,0.043414,15,7
3,0.00010619,4,200,2,0.062087,49,45
3,0.00010619,5,200,1,0.062087,43,39
3,0.00089074,6,200,2,0.093043,45,37
3,0.00089074,7,200,1,0.093043,39,31
3,0.00019219,8,200,2,0.094041,33,29
3,0.00019219,9,200,1,0.094041,27,23
3,0.0013195,10,200,2,0.20839,17,17
3,0.0013195,11,200,1,0.20839,11,11
3,0.00049518,12,200,2,0.27366,13,5
3,0.00049518,13,200,1,0.27366,7,1
3,0.00076234,14,200,2,0.075354,37,41
3,0.00076234,15,200,1,0.075354,31,35
3,0.0012918,16,200,2,0.10862,41,33
3,0.0012918,17,200,1,0.10862,35,27
3,0.0037148,18,200,2,0.14519,29,25
3,0.0037148,19,200,1,0.14519,23,19
3,0.0013513,20,200,2,0.1599,25,21
3,0.0013513,21,200,1,0.1599,19,15
3,0.00043964,22,200,2,0.29838,5,9
3,0.00043964,23,200,1,0.29838,1,3
