"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00016025,0,200,2,0.74073,47,43
3,0.00016025,1,200,3,0.74073,0,0
3,7.2468e-05,2,200,2,0.062452,49,45
3,7.2468e-05,3,200,1,0.062452,43,39
3,0.00060786,4,200,2,0.091932,45,41
3,0.00060786,5,200,1,0.091932,39,35
3,0.00013116,6,200,2,0.095524,33,29
3,0.00013116,7,200,1,0.095524,27,23
3,0.00090047,8,200,2,0.21419,21,17
3,0.00090047,9,200,1,0.21419,15,11
3,0.00033792,10,200,2,0.27181,5,13
3,0.00033792,11,200,1,0.27181,1,7
3,0.00052023,12,200,2,0.07821,41,33
3,0.00052023,13,200,1,0.07821,35,27
3,0.00088152,14,200,2,0.10306,37,37
3,0.00088152,15,200,1,0.10306,31,31
3,0.002535,16,200,2,0.14115,29,25
3,0.002535,17,200,1,0.14115,23,19
3,0.00092213,18,200,2,0.16271,25,21
3,0.00092213,19,200,1,0.16271,19,15
3,0.00030002,20,200,2,0.29576,9,5
3,0.00030002,21,200,1,0.29576,3,1
3,0.0024878,22,100,2,0.042848,13,9
3,0.0024878,23,100,1,0.042848,7,3
