"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00025569,0,200,2,0.7384,47,43
3,0.00025569,1,200,3,0.7384,0,0
3,0.0055656,2,100,2,0.041776,21,13
3,0.0055656,3,100,1,0.041776,15,7
3,0.00011563,4,200,2,0.062133,49,45
3,0.00011563,5,200,1,0.062133,43,39
3,0.00096988,6,200,2,0.092899,45,37
3,0.00096988,7,200,1,0.092899,39,31
3,0.00020927,8,200,2,0.09423,33,29
3,0.00020927,9,200,1,0.09423,27,23
3,0.0014368,10,200,2,0.20914,17,17
3,0.0014368,11,200,1,0.20914,11,11
3,0.00053917,12,200,2,0.27342,13,5
3,0.00053917,13,200,1,0.27342,7,1
3,0.00083007,14,200,2,0.07572,37,41
3,0.00083007,15,200,1,0.07572,31,35
3,0.0014065,16,200,2,0.1079,41,33
3,0.0014065,17,200,1,0.1079,35,27
3,0.0040448,18,200,2,0.14467,29,25
3,0.0040448,19,200,1,0.14467,23,19
3,0.0014713,20,200,2,0.16026,25,21
3,0.0014713,21,200,1,0.16026,19,15
3,0.0004787,22,200,2,0.29804,5,9
3,0.0004787,23,200,1,0.29804,1,3
