"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1098e-05,0,200,2,0.73207,47,43
3,1.1098e-05,1,200,3,0.73207,0,0
3,0.00024156,2,100,2,0.072391,17,13
3,0.00024156,3,100,1,0.072391,11,7
3,5.0186e-06,4,200,2,0.061264,49,45
3,5.0186e-06,5,200,1,0.061264,43,39
3,4.2095e-05,6,200,2,0.095575,45,37
3,4.2095e-05,7,200,1,0.095575,39,31
3,9.0828e-06,8,200,2,0.090675,33,29
3,9.0828e-06,9,200,1,0.090675,27,23
3,6.236e-05,10,200,2,0.19522,21,17
3,6.236e-05,11,200,1,0.19522,15,11
3,2.3402e-05,12,200,2,0.2779,5,5
3,2.3402e-05,13,200,1,0.2779,1,1
3,3.6027e-05,14,200,2,0.068867,41,41
3,3.6027e-05,15,200,1,0.068867,35,35
3,6.1047e-05,16,200,2,0.12128,37,33
3,6.1047e-05,17,200,1,0.12128,31,27
3,0.00017556,18,200,2,0.15436,29,25
3,0.00017556,19,200,1,0.15436,23,19
3,6.386e-05,20,200,2,0.15353,25,21
3,6.386e-05,21,200,1,0.15353,19,15
3,2.0777e-05,22,200,2,0.30434,9,9
3,2.0777e-05,23,200,1,0.30434,3,3
