"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.2425e-06,0,200,2,0.74581,47,43
3,6.2425e-06,1,200,3,0.74581,0,0
3,2.8229e-06,2,200,2,0.063149,49,45
3,2.8229e-06,3,200,1,0.063149,43,39
3,2.3679e-05,4,200,2,0.089789,45,41
3,2.3679e-05,5,200,1,0.089789,39,35
3,5.1091e-06,6,200,2,0.098374,33,29
3,5.1091e-06,7,200,1,0.098374,27,23
3,3.5077e-05,8,200,2,0.22535,17,17
3,3.5077e-05,9,200,1,0.22535,11,11
3,1.3163e-05,10,200,2,0.26822,9,13
3,1.3163e-05,11,200,1,0.26822,3,7
3,2.0265e-05,12,200,2,0.083703,37,33
3,2.0265e-05,13,200,1,0.083703,31,27
3,3.4339e-05,14,200,2,0.092342,41,37
3,3.4339e-05,15,200,1,0.092342,35,31
3,9.8751e-05,16,200,2,0.13339,29,25
3,9.8751e-05,17,200,1,0.13339,23,19
3,3.5921e-05,18,200,2,0.1681,25,21
3,3.5921e-05,19,200,1,0.1681,19,15
3,1.1687e-05,20,200,2,0.29071,5,5
3,1.1687e-05,21,200,1,0.29071,1,1
3,9.6911e-05,22,100,2,0.064038,13,9
3,9.6911e-05,23,100,1,0.064038,7,3
