"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.9879e-05,0,200,2,0.74206,47,43
3,9.9879e-05,1,200,3,0.74206,0,0
3,4.5167e-05,2,200,2,0.062634,49,45
3,4.5167e-05,3,200,1,0.062634,43,39
3,0.00037886,4,200,2,0.091377,45,41
3,0.00037886,5,200,1,0.091377,39,35
3,8.1745e-05,6,200,2,0.096266,33,29
3,8.1745e-05,7,200,1,0.096266,27,23
3,0.00056124,8,200,2,0.21709,17,17
3,0.00056124,9,200,1,0.21709,11,11
3,0.00021061,10,200,2,0.27088,9,13
3,0.00021061,11,200,1,0.27088,3,7
3,0.00032424,12,200,2,0.079638,41,33
3,0.00032424,13,200,1,0.079638,35,27
3,0.00054942,14,200,2,0.10028,37,37
3,0.00054942,15,200,1,0.10028,31,31
3,0.00158,16,200,2,0.13914,29,25
3,0.00158,17,200,1,0.13914,23,19
3,0.00057474,18,200,2,0.16411,25,21
3,0.00057474,19,200,1,0.16411,19,15
3,0.00018699,20,200,2,0.29446,5,5
3,0.00018699,21,200,1,0.29446,1,1
3,0.0015506,22,100,2,0.04835,13,9
3,0.0015506,23,100,1,0.04835,7,3
