"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.7754e-08,0,200,2,0.74698,47,43
3,2.7754e-08,1,200,3,0.74698,0,0
3,1.2546e-08,2,200,2,0.06331,49,45
3,1.2546e-08,3,200,1,0.06331,43,39
3,1.0524e-07,4,200,2,0.089286,45,41
3,1.0524e-07,5,200,1,0.089286,39,35
3,2.2707e-08,6,200,2,0.099036,33,29
3,2.2707e-08,7,200,1,0.099036,27,23
3,1.5591e-07,8,200,2,0.22794,17,17
3,1.5591e-07,9,200,1,0.22794,11,11
3,5.8489e-08,10,200,2,0.26738,13,13
3,5.8489e-08,11,200,1,0.26738,7,7
3,9.0072e-08,12,200,2,0.084983,37,33
3,9.0072e-08,13,200,1,0.084983,31,27
3,1.5261e-07,14,200,2,0.089839,41,37
3,1.5261e-07,15,200,1,0.089839,35,31
3,4.3888e-07,16,200,2,0.13157,29,25
3,4.3888e-07,17,200,1,0.13157,23,19
3,1.5965e-07,18,200,2,0.16936,25,21
3,1.5965e-07,19,200,1,0.16936,19,15
3,5.1942e-08,20,200,2,0.28953,5,5
3,5.1942e-08,21,200,1,0.28953,1,1
3,4.3072e-07,22,100,2,0.068983,9,9
3,4.3072e-07,23,100,1,0.068983,3,3
