"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3333e-05,0,200,2,0.74464,47,43
3,2.3333e-05,1,200,3,0.74464,0,0
3,1.0552e-05,2,200,2,0.062988,49,45
3,1.0552e-05,3,200,1,0.062988,43,39
3,8.8505e-05,4,200,2,0.090287,45,41
3,8.8505e-05,5,200,1,0.090287,39,35
3,1.9097e-05,6,200,2,0.097715,33,29
3,1.9097e-05,7,200,1,0.097715,27,23
3,0.00013111,8,200,2,0.22276,17,17
3,0.00013111,9,200,1,0.22276,11,11
3,4.9202e-05,10,200,2,0.26906,9,13
3,4.9202e-05,11,200,1,0.26906,3,7
3,7.5747e-05,12,200,2,0.08243,37,33
3,7.5747e-05,13,200,1,0.08243,31,27
3,0.00012835,14,200,2,0.094829,41,37
3,0.00012835,15,200,1,0.094829,35,31
3,0.00036911,16,200,2,0.13519,29,25
3,0.00036911,17,200,1,0.13519,23,19
3,0.00013426,18,200,2,0.16686,25,21
3,0.00013426,19,200,1,0.16686,19,15
3,4.3684e-05,20,200,2,0.29189,5,5
3,4.3684e-05,21,200,1,0.29189,1,1
3,0.00036223,22,100,2,0.059124,13,9
3,0.00036223,23,100,1,0.059124,7,3
