"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2235e-05,0,200,2,0.74531,47,43
3,1.2235e-05,1,200,3,0.74531,0,0
3,5.533e-06,2,200,2,0.06308,49,45
3,5.533e-06,3,200,1,0.06308,43,39
3,4.641e-05,4,200,2,0.090003,45,41
3,4.641e-05,5,200,1,0.090003,39,35
3,1.0014e-05,6,200,2,0.098091,33,29
3,1.0014e-05,7,200,1,0.098091,27,23
3,6.8752e-05,8,200,2,0.22424,17,17
3,6.8752e-05,9,200,1,0.22424,11,11
3,2.58e-05,10,200,2,0.26858,9,13
3,2.58e-05,11,200,1,0.26858,3,7
3,3.972e-05,12,200,2,0.083156,37,33
3,3.972e-05,13,200,1,0.083156,31,27
3,6.7304e-05,14,200,2,0.09341,41,37
3,6.7304e-05,15,200,1,0.09341,35,31
3,0.00019355,16,200,2,0.13416,29,25
3,0.00019355,17,200,1,0.13416,23,19
3,7.0405e-05,18,200,2,0.16757,25,21
3,7.0405e-05,19,200,1,0.16757,19,15
3,2.2907e-05,20,200,2,0.29122,5,5
3,2.2907e-05,21,200,1,0.29122,1,1
3,0.00018995,22,100,2,0.061928,13,9
3,0.00018995,23,100,1,0.061928,7,3
