"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00023996,0,200,2,0.73815,47,43
3,0.00023996,1,200,3,0.73815,0,0
3,0.0052232,2,100,2,0.043005,21,13
3,0.0052232,3,100,1,0.043005,15,7
3,0.00010851,4,200,2,0.062099,49,45
3,0.00010851,5,200,1,0.062099,43,39
3,0.00091021,6,200,2,0.093007,45,37
3,0.00091021,7,200,1,0.093007,39,31
3,0.00019639,8,200,2,0.094088,33,29
3,0.00019639,9,200,1,0.094088,27,23
3,0.0013484,10,200,2,0.20858,17,17
3,0.0013484,11,200,1,0.20858,11,11
3,0.000506,12,200,2,0.2736,13,5
3,0.000506,13,200,1,0.2736,7,1
3,0.000779,14,200,2,0.075445,37,41
3,0.000779,15,200,1,0.075445,31,35
3,0.00132,16,200,2,0.10844,41,33
3,0.00132,17,200,1,0.10844,35,27
3,0.003796,18,200,2,0.14506,29,25
3,0.003796,19,200,1,0.14506,23,19
3,0.0013808,20,200,2,0.15999,25,21
3,0.0013808,21,200,1,0.15999,19,15
3,0.00044925,22,200,2,0.29829,5,9
3,0.00044925,23,200,1,0.29829,1,3
