"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9365e-07,0,200,2,0.74664,47,43
3,6.9365e-07,1,200,3,0.74664,0,0
3,3.1366e-07,2,200,2,0.063264,49,45
3,3.1366e-07,3,200,1,0.063264,43,39
3,2.6309e-06,4,200,2,0.08943,45,41
3,2.6309e-06,5,200,1,0.08943,39,35
3,5.6768e-07,6,200,2,0.098847,33,29
3,5.6768e-07,7,200,1,0.098847,27,23
3,3.8975e-06,8,200,2,0.2272,17,17
3,3.8975e-06,9,200,1,0.2272,11,11
3,1.4626e-06,10,200,2,0.26762,13,13
3,1.4626e-06,11,200,1,0.26762,7,7
3,2.2517e-06,12,200,2,0.084616,37,33
3,2.2517e-06,13,200,1,0.084616,31,27
3,3.8154e-06,14,200,2,0.090556,41,37
3,3.8154e-06,15,200,1,0.090556,35,31
3,1.0972e-05,16,200,2,0.13209,29,25
3,1.0972e-05,17,200,1,0.13209,23,19
3,3.9912e-06,18,200,2,0.169,25,21
3,3.9912e-06,19,200,1,0.169,19,15
3,1.2985e-06,20,200,2,0.28987,5,5
3,1.2985e-06,21,200,1,0.28987,1,1
3,1.0768e-05,22,100,2,0.067567,9,9
3,1.0768e-05,23,100,1,0.067567,3,3
