"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.734e-05,0,200,2,0.73248,47,43
3,1.734e-05,1,200,3,0.73248,0,0
3,0.00037744,2,100,2,0.070409,17,13
3,0.00037744,3,100,1,0.070409,11,7
3,7.8415e-06,4,200,2,0.061321,49,45
3,7.8415e-06,5,200,1,0.061321,43,39
3,6.5774e-05,6,200,2,0.095403,45,37
3,6.5774e-05,7,200,1,0.095403,39,31
3,1.4192e-05,8,200,2,0.090906,33,29
3,1.4192e-05,9,200,1,0.090906,27,23
3,9.7437e-05,10,200,2,0.19612,21,17
3,9.7437e-05,11,200,1,0.19612,15,11
3,3.6565e-05,12,200,2,0.27761,5,5
3,3.6565e-05,13,200,1,0.27761,1,1
3,5.6292e-05,14,200,2,0.069311,41,41
3,5.6292e-05,15,200,1,0.069311,35,35
3,9.5386e-05,16,200,2,0.12041,37,33
3,9.5386e-05,17,200,1,0.12041,31,27
3,0.00027431,18,200,2,0.15374,29,25
3,0.00027431,19,200,1,0.15374,23,19
3,9.9781e-05,20,200,2,0.15396,25,21
3,9.9781e-05,21,200,1,0.15396,19,15
3,3.2464e-05,22,200,2,0.30393,9,9
3,3.2464e-05,23,200,1,0.30393,3,3
