"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3987e-05,0,200,2,0.74414,47,43
3,3.3987e-05,1,200,3,0.74414,0,0
3,1.5369e-05,2,200,2,0.06292,49,45
3,1.5369e-05,3,200,1,0.06292,43,39
3,0.00012892,4,200,2,0.0905,45,41
3,0.00012892,5,200,1,0.0905,39,35
3,2.7816e-05,6,200,2,0.097433,33,29
3,2.7816e-05,7,200,1,0.097433,27,23
3,0.00019098,8,200,2,0.22166,17,17
3,0.00019098,9,200,1,0.22166,11,11
3,7.1667e-05,10,200,2,0.26942,9,13
3,7.1667e-05,11,200,1,0.26942,3,7
3,0.00011033,12,200,2,0.081887,37,33
3,0.00011033,13,200,1,0.081887,31,27
3,0.00018696,14,200,2,0.09589,41,37
3,0.00018696,15,200,1,0.09589,35,31
3,0.00053764,16,200,2,0.13596,29,25
3,0.00053764,17,200,1,0.13596,23,19
3,0.00019557,18,200,2,0.16632,25,21
3,0.00019557,19,200,1,0.16632,19,15
3,6.363e-05,20,200,2,0.29239,5,5
3,6.363e-05,21,200,1,0.29239,1,1
3,0.00052763,22,100,2,0.057027,13,9
3,0.00052763,23,100,1,0.057027,7,3
