"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00027192,0,200,2,0.73881,47,43
3,0.00027192,1,200,3,0.73881,0,0
3,0.00012297,2,200,2,0.062191,49,45
3,0.00012297,3,200,1,0.062191,43,39
3,0.0010314,4,200,2,0.092721,41,41
3,0.0010314,5,200,1,0.092721,35,35
3,0.00022255,6,200,2,0.094466,33,29
3,0.00022255,7,200,1,0.094466,27,23
3,0.001528,8,200,2,0.21006,21,17
3,0.001528,9,200,1,0.21006,15,11
3,0.00057339,10,200,2,0.27312,5,13
3,0.00057339,11,200,1,0.27312,1,7
3,0.00088276,12,200,2,0.076175,45,33
3,0.00088276,13,200,1,0.076175,39,27
3,0.0014958,14,200,2,0.10702,37,37
3,0.0014958,15,200,1,0.10702,31,31
3,0.0043016,16,200,2,0.14402,29,25
3,0.0043016,17,200,1,0.14402,23,19
3,0.0015647,18,200,2,0.1607,25,21
3,0.0015647,19,200,1,0.1607,19,15
3,0.00050909,20,200,2,0.29762,9,5
3,0.00050909,21,200,1,0.29762,3,1
3,0.0042215,22,100,2,0.035008,13,9
3,0.0042215,23,100,1,0.035008,7,3
