"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9365e-07,0,200,2,0.73082,47,43
3,6.9365e-07,1,200,3,0.73082,0,0
3,1.5098e-05,2,100,2,0.078308,17,13
3,1.5098e-05,3,100,1,0.078308,11,7
3,3.1366e-07,4,200,2,0.061094,49,45
3,3.1366e-07,5,200,1,0.061094,43,39
3,2.631e-06,6,200,2,0.09609,41,37
3,2.631e-06,7,200,1,0.09609,35,31
3,5.6768e-07,8,200,2,0.089985,33,29
3,5.6768e-07,9,200,1,0.089985,27,23
3,3.8975e-06,10,200,2,0.19253,21,17
3,3.8975e-06,11,200,1,0.19253,15,11
3,1.4626e-06,12,200,2,0.27875,5,5
3,1.4626e-06,13,200,1,0.27875,1,1
3,2.2517e-06,14,200,2,0.067539,45,41
3,2.2517e-06,15,200,1,0.067539,39,35
3,3.8155e-06,16,200,2,0.12386,37,33
3,3.8155e-06,17,200,1,0.12386,31,27
3,1.0972e-05,18,200,2,0.15623,29,25
3,1.0972e-05,19,200,1,0.15623,23,19
3,3.9912e-06,20,200,2,0.15222,25,21
3,3.9912e-06,21,200,1,0.15222,19,15
3,1.2986e-06,22,200,2,0.30555,9,9
3,1.2986e-06,23,200,1,0.30555,3,3
