"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5957e-05,0,200,2,0.74406,47,43
3,3.5957e-05,1,200,3,0.74406,0,0
3,1.626e-05,2,200,2,0.062908,49,45
3,1.626e-05,3,200,1,0.062908,43,39
3,0.00013639,4,200,2,0.090535,45,41
3,0.00013639,5,200,1,0.090535,39,35
3,2.9428e-05,6,200,2,0.097386,33,29
3,2.9428e-05,7,200,1,0.097386,27,23
3,0.00020205,8,200,2,0.22148,17,17
3,0.00020205,9,200,1,0.22148,11,11
3,7.5821e-05,10,200,2,0.26947,9,13
3,7.5821e-05,11,200,1,0.26947,3,7
3,0.00011673,12,200,2,0.081796,37,33
3,0.00011673,13,200,1,0.081796,31,27
3,0.00019779,14,200,2,0.096067,41,37
3,0.00019779,15,200,1,0.096067,35,31
3,0.0005688,16,200,2,0.13609,29,25
3,0.0005688,17,200,1,0.13609,23,19
3,0.0002069,18,200,2,0.16623,25,21
3,0.0002069,19,200,1,0.16623,19,15
3,6.7318e-05,20,200,2,0.29247,5,5
3,6.7318e-05,21,200,1,0.29247,1,1
3,0.00055821,22,100,2,0.056678,13,9
3,0.00055821,23,100,1,0.056678,7,3
