"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00012085,0,200,2,0.74156,47,43
3,0.00012085,1,200,3,0.74156,0,0
3,5.4652e-05,2,200,2,0.062566,49,45
3,5.4652e-05,3,200,1,0.062566,43,39
3,0.00045842,4,200,2,0.091586,45,41
3,0.00045842,5,200,1,0.091586,39,35
3,9.8912e-05,6,200,2,0.095987,33,29
3,9.8912e-05,7,200,1,0.095987,27,23
3,0.0006791,8,200,2,0.216,21,17
3,0.0006791,9,200,1,0.216,15,11
3,0.00025484,10,200,2,0.27123,9,13
3,0.00025484,11,200,1,0.27123,3,7
3,0.00039234,12,200,2,0.079101,41,33
3,0.00039234,13,200,1,0.079101,35,27
3,0.0006648,14,200,2,0.10132,37,37
3,0.0006648,15,200,1,0.10132,31,31
3,0.0019118,16,200,2,0.1399,29,25
3,0.0019118,17,200,1,0.1399,23,19
3,0.00069543,18,200,2,0.16358,25,21
3,0.00069543,19,200,1,0.16358,19,15
3,0.00022626,20,200,2,0.29495,5,5
3,0.00022626,21,200,1,0.29495,1,1
3,0.0018762,22,100,2,0.046282,13,9
3,0.0018762,23,100,1,0.046282,7,3
