"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00024515,0,200,2,0.73823,47,43
3,0.00024515,1,200,3,0.73823,0,0
3,0.0053361,2,100,2,0.042596,21,13
3,0.0053361,3,100,1,0.042596,15,7
3,0.00011086,4,200,2,0.06211,49,45
3,0.00011086,5,200,1,0.06211,43,39
3,0.00092989,6,200,2,0.092971,45,37
3,0.00092989,7,200,1,0.092971,39,31
3,0.00020064,8,200,2,0.094135,33,29
3,0.00020064,9,200,1,0.094135,27,23
3,0.0013775,10,200,2,0.20876,17,17
3,0.0013775,11,200,1,0.20876,11,11
3,0.00051694,12,200,2,0.27354,13,5
3,0.00051694,13,200,1,0.27354,7,1
3,0.00079584,14,200,2,0.075537,37,41
3,0.00079584,15,200,1,0.075537,31,35
3,0.0013485,16,200,2,0.10826,41,33
3,0.0013485,17,200,1,0.10826,35,27
3,0.003878,18,200,2,0.14493,29,25
3,0.003878,19,200,1,0.14493,23,19
3,0.0014107,20,200,2,0.16008,25,21
3,0.0014107,21,200,1,0.16008,19,15
3,0.00045897,22,200,2,0.29821,5,9
3,0.00045897,23,200,1,0.29821,1,3
