"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.3713e-05,0,200,2,0.74339,47,43
3,5.3713e-05,1,200,3,0.74339,0,0
3,2.429e-05,2,200,2,0.062817,49,45
3,2.429e-05,3,200,1,0.062817,43,39
3,0.00020374,4,200,2,0.090817,45,41
3,0.00020374,5,200,1,0.090817,39,35
3,4.3961e-05,6,200,2,0.097012,33,29
3,4.3961e-05,7,200,1,0.097012,27,23
3,0.00030182,8,200,2,0.22001,17,17
3,0.00030182,9,200,1,0.22001,11,11
3,0.00011326,10,200,2,0.26995,9,13
3,0.00011326,11,200,1,0.26995,3,7
3,0.00017437,12,200,2,0.081074,41,33
3,0.00017437,13,200,1,0.081074,35,27
3,0.00029547,14,200,2,0.097476,37,37
3,0.00029547,15,200,1,0.097476,31,31
3,0.00084969,16,200,2,0.13711,29,25
3,0.00084969,17,200,1,0.13711,23,19
3,0.00030908,18,200,2,0.16552,25,21
3,0.00030908,19,200,1,0.16552,19,15
3,0.00010056,20,200,2,0.29314,5,5
3,0.00010056,21,200,1,0.29314,1,1
3,0.00083387,22,100,2,0.053892,13,9
3,0.00083387,23,100,1,0.053892,7,3
