"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.8707e-05,0,200,2,0.74323,47,43
3,5.8707e-05,1,200,3,0.74323,0,0
3,2.6548e-05,2,200,2,0.062794,49,45
3,2.6548e-05,3,200,1,0.062794,43,39
3,0.00022268,4,200,2,0.090888,45,41
3,0.00022268,5,200,1,0.090888,39,35
3,4.8048e-05,6,200,2,0.096918,33,29
3,4.8048e-05,7,200,1,0.096918,27,23
3,0.00032988,8,200,2,0.21965,17,17
3,0.00032988,9,200,1,0.21965,11,11
3,0.00012379,10,200,2,0.27006,9,13
3,0.00012379,11,200,1,0.27006,3,7
3,0.00019058,12,200,2,0.080894,41,33
3,0.00019058,13,200,1,0.080894,35,27
3,0.00032294,14,200,2,0.097827,37,37
3,0.00032294,15,200,1,0.097827,31,31
3,0.00092869,16,200,2,0.13736,29,25
3,0.00092869,17,200,1,0.13736,23,19
3,0.00033782,18,200,2,0.16535,25,21
3,0.00033782,19,200,1,0.16535,19,15
3,0.00010991,20,200,2,0.2933,5,5
3,0.00010991,21,200,1,0.2933,1,1
3,0.0009114,22,100,2,0.053198,13,9
3,0.0009114,23,100,1,0.053198,7,3
