"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.0902e-05,0,200,2,0.7349,47,43
3,8.0902e-05,1,200,3,0.7349,0,0
3,0.001761,2,100,2,0.058826,21,13
3,0.001761,3,100,1,0.058826,15,7
3,3.6585e-05,4,200,2,0.061651,49,45
3,3.6585e-05,5,200,1,0.061651,43,39
3,0.00030687,6,200,2,0.094393,45,37
3,0.00030687,7,200,1,0.094393,39,31
3,6.6214e-05,8,200,2,0.092254,33,29
3,6.6214e-05,9,200,1,0.092254,27,23
3,0.0004546,10,200,2,0.2014,17,17
3,0.0004546,11,200,1,0.2014,11,11
3,0.0001706,12,200,2,0.27592,9,5
3,0.0001706,13,200,1,0.27592,3,1
3,0.00026264,14,200,2,0.071907,41,41
3,0.00026264,15,200,1,0.071907,35,35
3,0.00044503,16,200,2,0.11535,37,33
3,0.00044503,17,200,1,0.11535,31,27
3,0.0012798,18,200,2,0.15007,29,25
3,0.0012798,19,200,1,0.15007,23,19
3,0.00046554,20,200,2,0.15652,25,21
3,0.00046554,21,200,1,0.15652,19,15
3,0.00015147,22,200,2,0.30156,5,9
3,0.00015147,23,200,1,0.30156,1,3
