"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00020045,0,200,2,0.73748,47,43
3,0.00020045,1,200,3,0.73748,0,0
3,0.0043632,2,100,2,0.046273,21,13
3,0.0043632,3,100,1,0.046273,15,7
3,9.0648e-05,4,200,2,0.062007,49,45
3,9.0648e-05,5,200,1,0.062007,43,39
3,0.00076035,6,200,2,0.093294,45,37
3,0.00076035,7,200,1,0.093294,39,31
3,0.00016406,8,200,2,0.09371,33,29
3,0.00016406,9,200,1,0.09371,27,23
3,0.0011264,10,200,2,0.2071,17,17
3,0.0011264,11,200,1,0.2071,11,11
3,0.00042269,12,200,2,0.27408,9,5
3,0.00042269,13,200,1,0.27408,3,1
3,0.00065074,14,200,2,0.074715,37,41
3,0.00065074,15,200,1,0.074715,31,35
3,0.0011027,16,200,2,0.10987,41,33
3,0.0011027,17,200,1,0.10987,35,27
3,0.003171,18,200,2,0.14609,29,25
3,0.003171,19,200,1,0.14609,23,19
3,0.0011535,20,200,2,0.15927,25,21
3,0.0011535,21,200,1,0.15927,19,15
3,0.00037529,22,200,2,0.29897,5,9
3,0.00037529,23,200,1,0.29897,1,3
