"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3428e-05,0,200,2,0.73223,47,43
3,1.3428e-05,1,200,3,0.73223,0,0
3,0.00029229,2,100,2,0.071599,17,13
3,0.00029229,3,100,1,0.071599,11,7
3,6.0724e-06,4,200,2,0.061286,49,45
3,6.0724e-06,5,200,1,0.061286,43,39
3,5.0935e-05,6,200,2,0.095506,45,37
3,5.0935e-05,7,200,1,0.095506,39,31
3,1.099e-05,8,200,2,0.090768,33,29
3,1.099e-05,9,200,1,0.090768,27,23
3,7.5455e-05,10,200,2,0.19558,21,17
3,7.5455e-05,11,200,1,0.19558,15,11
3,2.8316e-05,12,200,2,0.27778,5,5
3,2.8316e-05,13,200,1,0.27778,1,1
3,4.3593e-05,14,200,2,0.069045,41,41
3,4.3593e-05,15,200,1,0.069045,35,35
3,7.3867e-05,16,200,2,0.12093,37,33
3,7.3867e-05,17,200,1,0.12093,31,27
3,0.00021242,18,200,2,0.15411,29,25
3,0.00021242,19,200,1,0.15411,23,19
3,7.727e-05,20,200,2,0.1537,25,21
3,7.727e-05,21,200,1,0.1537,19,15
3,2.514e-05,22,200,2,0.30418,9,9
3,2.514e-05,23,200,1,0.30418,3,3
