"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.989e-06,0,200,2,0.7319,47,43
3,8.989e-06,1,200,3,0.7319,0,0
3,0.00019567,2,100,2,0.073182,17,13
3,0.00019567,3,100,1,0.073182,11,7
3,4.065e-06,4,200,2,0.061241,49,45
3,4.065e-06,5,200,1,0.061241,43,39
3,3.4097e-05,6,200,2,0.095644,45,37
3,3.4097e-05,7,200,1,0.095644,39,31
3,7.3571e-06,8,200,2,0.090583,33,29
3,7.3571e-06,9,200,1,0.090583,27,23
3,5.0511e-05,10,200,2,0.19486,21,17
3,5.0511e-05,11,200,1,0.19486,15,11
3,1.8955e-05,12,200,2,0.27801,5,5
3,1.8955e-05,13,200,1,0.27801,1,1
3,2.9182e-05,14,200,2,0.068689,41,41
3,2.9182e-05,15,200,1,0.068689,35,35
3,4.9448e-05,16,200,2,0.12162,37,33
3,4.9448e-05,17,200,1,0.12162,31,27
3,0.0001422,18,200,2,0.15461,29,25
3,0.0001422,19,200,1,0.15461,23,19
3,5.1726e-05,20,200,2,0.15335,25,21
3,5.1726e-05,21,200,1,0.15335,19,15
3,1.6829e-05,22,200,2,0.3045,9,9
3,1.6829e-05,23,200,1,0.3045,3,3
