"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.1287e-05,0,200,2,0.74314,47,43
3,6.1287e-05,1,200,3,0.74314,0,0
3,2.7715e-05,2,200,2,0.062782,49,45
3,2.7715e-05,3,200,1,0.062782,43,39
3,0.00023247,4,200,2,0.090923,45,41
3,0.00023247,5,200,1,0.090923,39,35
3,5.016e-05,6,200,2,0.096872,33,29
3,5.016e-05,7,200,1,0.096872,27,23
3,0.00034438,8,200,2,0.21946,17,17
3,0.00034438,9,200,1,0.21946,11,11
3,0.00012923,10,200,2,0.27012,9,13
3,0.00012923,11,200,1,0.27012,3,7
3,0.00019896,12,200,2,0.080804,41,33
3,0.00019896,13,200,1,0.080804,35,27
3,0.00033713,14,200,2,0.098003,37,37
3,0.00033713,15,200,1,0.098003,31,31
3,0.00096951,16,200,2,0.13749,29,25
3,0.00096951,17,200,1,0.13749,23,19
3,0.00035266,18,200,2,0.16526,25,21
3,0.00035266,19,200,1,0.16526,19,15
3,0.00011474,20,200,2,0.29339,5,5
3,0.00011474,21,200,1,0.29339,1,1
3,0.00095145,22,100,2,0.05285,13,9
3,0.00095145,23,100,1,0.05285,7,3
