"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.0182e-06,0,200,2,0.74564,47,43
3,8.0182e-06,1,200,3,0.74564,0,0
3,3.6259e-06,2,200,2,0.063126,49,45
3,3.6259e-06,3,200,1,0.063126,43,39
3,3.0414e-05,4,200,2,0.08986,45,41
3,3.0414e-05,5,200,1,0.08986,39,35
3,6.5623e-06,6,200,2,0.09828,33,29
3,6.5623e-06,7,200,1,0.09828,27,23
3,4.5055e-05,8,200,2,0.22498,17,17
3,4.5055e-05,9,200,1,0.22498,11,11
3,1.6907e-05,10,200,2,0.26834,9,13
3,1.6907e-05,11,200,1,0.26834,3,7
3,2.603e-05,12,200,2,0.08352,37,33
3,2.603e-05,13,200,1,0.08352,31,27
3,4.4107e-05,14,200,2,0.092699,41,37
3,4.4107e-05,15,200,1,0.092699,35,31
3,0.00012684,16,200,2,0.13364,29,25
3,0.00012684,17,200,1,0.13364,23,19
3,4.6138e-05,18,200,2,0.16793,25,21
3,4.6138e-05,19,200,1,0.16793,19,15
3,1.5011e-05,20,200,2,0.29088,5,5
3,1.5011e-05,21,200,1,0.29088,1,1
3,0.00012448,22,100,2,0.063334,13,9
3,0.00012448,23,100,1,0.063334,7,3
