"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.6889e-06,0,200,2,0.74598,47,43
3,4.6889e-06,1,200,3,0.74598,0,0
3,2.1203e-06,2,200,2,0.063172,49,45
3,2.1203e-06,3,200,1,0.063172,43,39
3,1.7785e-05,4,200,2,0.089717,45,41
3,1.7785e-05,5,200,1,0.089717,39,35
3,3.8375e-06,6,200,2,0.098468,33,29
3,3.8375e-06,7,200,1,0.098468,27,23
3,2.6347e-05,8,200,2,0.22572,17,17
3,2.6347e-05,9,200,1,0.22572,11,11
3,9.887e-06,10,200,2,0.2681,9,13
3,9.887e-06,11,200,1,0.2681,3,7
3,1.5221e-05,12,200,2,0.083885,37,33
3,1.5221e-05,13,200,1,0.083885,31,27
3,2.5792e-05,14,200,2,0.091986,41,37
3,2.5792e-05,15,200,1,0.091986,35,31
3,7.4173e-05,16,200,2,0.13313,29,25
3,7.4173e-05,17,200,1,0.13313,23,19
3,2.6981e-05,18,200,2,0.16828,25,21
3,2.6981e-05,19,200,1,0.16828,19,15
3,8.7783e-06,20,200,2,0.29055,5,5
3,8.7783e-06,21,200,1,0.29055,1,1
3,7.2791e-05,22,100,2,0.064743,13,9
3,7.2791e-05,23,100,1,0.064743,7,3
