"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00026646,0,200,2,0.73856,47,43
3,0.00026646,1,200,3,0.73856,0,0
3,0.0057999,2,100,2,0.040956,21,13
3,0.0057999,3,100,1,0.040956,15,7
3,0.0001205,4,200,2,0.062156,49,45
3,0.0001205,5,200,1,0.062156,43,39
3,0.0010107,6,200,2,0.092827,45,37
3,0.0010107,7,200,1,0.092827,39,31
3,0.00021808,8,200,2,0.094325,33,29
3,0.00021808,9,200,1,0.094325,27,23
3,0.0014973,10,200,2,0.20951,17,17
3,0.0014973,11,200,1,0.20951,11,11
3,0.00056187,12,200,2,0.2733,13,5
3,0.00056187,13,200,1,0.2733,7,1
3,0.00086501,14,200,2,0.075903,37,41
3,0.00086501,15,200,1,0.075903,31,35
3,0.0014657,16,200,2,0.10755,41,33
3,0.0014657,17,200,1,0.10755,35,27
3,0.0042151,18,200,2,0.14441,29,25
3,0.0042151,19,200,1,0.14441,23,19
3,0.0015333,20,200,2,0.16044,25,21
3,0.0015333,21,200,1,0.16044,19,15
3,0.00049886,22,200,2,0.29787,5,9
3,0.00049886,23,200,1,0.29787,1,3
