"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74173,0.74173,0,36981,0,1
1,0,1,2,200,0.29484,0.31831,0,25277,0,1
1,0,1,2,200,0.29484,0.31831,0,25277,1,1
2,0,1,4,200,0.27116,0.3149,0,37116,0,1
2,0,1,4,200,0.27116,0.3149,0,37116,1,1
1,0,0,6,200,0.29484,0.023468,0,36101,0,1
1,0,0,6,200,0.29484,0.023468,0,36101,1,1
3,0,1,8,100,0.046813,0.30238,0,25277,0,1
3,0,1,8,100,0.046813,0.30238,0,25277,1,1
2,0,0,10,200,0.27116,0.043745,0,37421,0,1
2,0,0,10,200,0.27116,0.043745,0,37421,1,1
4,0,1,12,200,0.21629,0.24648,0,28594,0,1
4,0,1,12,200,0.21629,0.24648,0,28594,1,1
3,0,0,14,100,0.046813,0.25556,0,25274,0,1
3,0,0,14,100,0.046813,0.25556,0,25274,1,1
5,0,1,16,100,0.026085,0.22528,0,35656,0,1
5,0,1,16,100,0.026085,0.22528,0,35656,1,1
4,0,0,18,200,0.21629,0.030187,0,28290,0,1
4,0,0,18,200,0.21629,0.030187,0,28290,1,1
6,0,1,20,200,0.16373,0.20192,0,25553,0,1
6,0,1,20,200,0.16373,0.20192,0,25553,1,1
5,0,0,22,100,0.026085,0.1992,0,27345,0,1
5,0,0,22,100,0.026085,0.1992,0,27345,1,1
7,0,1,24,200,0.13971,0.17248,0,23464,0,1
7,0,1,24,200,0.13971,0.17248,0,23464,1,1
6,0,0,26,200,0.16373,0.038189,0,24060,0,1
6,0,0,26,200,0.16373,0.038189,0,24060,1,1
8,0,1,28,200,0.096063,0.15143,0,17935,0,1
8,0,1,28,200,0.096063,0.15143,0,17935,1,1
7,0,0,30,200,0.13971,0.032766,0,25274,0,1
7,0,0,30,200,0.13971,0.032766,0,25274,1,1
9,0,1,32,200,0.079242,0.12673,0,23002,0,1
9,0,1,32,200,0.079242,0.12673,0,23002,1,1
8,0,0,34,200,0.096063,0.05537,0,21845,0,1
8,0,0,34,200,0.096063,0.05537,0,21845,1,1
10,0,1,36,200,0.10106,0.12441,0,29613,0,1
10,0,1,36,200,0.10106,0.12441,0,29613,1,1
9,0,0,38,200,0.079242,0.047485,0,23765,0,1
9,0,0,38,200,0.079242,0.047485,0,23765,1,1
11,0,1,40,200,0.091538,0.10528,0,27645,0,1
11,0,1,40,200,0.091538,0.10528,0,27645,1,1
10,0,0,42,200,0.10106,0.023345,0,29765,0,1
10,0,0,42,200,0.10106,0.023345,0,29765,1,1
12,0,1,44,200,0.062586,0.093461,0,21694,0,1
12,0,1,44,200,0.062586,0.093461,0,21694,1,1
11,0,0,46,200,0.091538,0.01374,0,18382,0,1
11,0,0,46,200,0.091538,0.01374,0,18382,1,1
0,0,0,48,200,0.74173,0,0,6672,0,1
0,0,0,48,200,0.74173,0,0,6672,1,1
12,0,0,50,200,0.062586,0.030875,0,26003,0,1
12,0,0,50,200,0.062586,0.030875,0,26003,1,1
