"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.7334,0.7334,0,36981,0,1
1,0,1,2,200,0.27699,0.32023,0,37116,0,1
1,0,1,2,200,0.27699,0.32023,0,37116,1,1
2,0,1,4,200,0.30305,0.31919,0,25277,0,1
2,0,1,4,200,0.30305,0.31919,0,25277,1,1
1,0,0,6,200,0.27699,0.043248,0,37421,0,1
1,0,0,6,200,0.27699,0.043248,0,37421,1,1
3,0,1,8,100,0.012252,0.28196,0,25277,0,1
3,0,1,8,100,0.012252,0.28196,0,25277,1,1
2,0,0,10,200,0.30305,0.016134,0,36101,0,1
2,0,0,10,200,0.30305,0.016134,0,36101,1,1
4,0,1,12,100,0.066093,0.2429,0,35656,0,1
4,0,1,12,100,0.066093,0.2429,0,35656,1,1
3,0,0,14,100,0.012252,0.26971,0,25274,0,1
3,0,0,14,100,0.012252,0.26971,0,25274,1,1
5,0,1,16,200,0.19809,0.2293,0,28594,0,1
5,0,1,16,200,0.19809,0.2293,0,28594,1,1
4,0,0,18,100,0.066093,0.17681,0,27345,0,1
4,0,0,18,100,0.066093,0.17681,0,27345,1,1
6,0,1,20,200,0.15492,0.20592,0,25553,0,1
6,0,1,20,200,0.15492,0.20592,0,25553,1,1
5,0,0,22,200,0.19809,0.031204,0,28290,0,1
5,0,0,22,200,0.19809,0.031204,0,28290,1,1
7,0,1,24,200,0.15237,0.19329,0,23464,0,1
7,0,1,24,200,0.15237,0.19329,0,23464,1,1
6,0,0,26,200,0.15492,0.051002,0,24060,0,1
6,0,0,26,200,0.15492,0.051002,0,24060,1,1
8,0,1,28,200,0.091411,0.15142,0,17935,0,1
8,0,1,28,200,0.091411,0.15142,0,17935,1,1
7,0,0,30,200,0.15237,0.040917,0,25274,0,1
7,0,0,30,200,0.15237,0.040917,0,25274,1,1
9,0,1,32,200,0.11853,0.13632,0,29613,0,1
9,0,1,32,200,0.11853,0.13632,0,29613,1,1
8,0,0,34,200,0.091411,0.06001,0,21845,0,1
8,0,0,34,200,0.091411,0.06001,0,21845,1,1
10,0,1,36,200,0.07028,0.11462,0,23002,0,1
10,0,1,36,200,0.07028,0.11462,0,23002,1,1
9,0,0,38,200,0.11853,0.017792,0,29765,0,1
9,0,0,38,200,0.11853,0.017792,0,29765,1,1
11,0,1,40,200,0.095028,0.11446,0,27645,0,1
11,0,1,40,200,0.095028,0.11446,0,27645,1,1
10,0,0,42,200,0.07028,0.044335,0,23765,0,1
10,0,0,42,200,0.07028,0.044335,0,23765,1,1
12,0,1,44,200,0.061445,0.089297,0,21694,0,1
12,0,1,44,200,0.061445,0.089297,0,21694,1,1
11,0,0,46,200,0.095028,0.019429,0,18382,0,1
11,0,0,46,200,0.095028,0.019429,0,18382,1,1
0,0,0,48,200,0.7334,0,0,6672,0,1
0,0,0,48,200,0.7334,0,0,6672,1,1
12,0,0,50,200,0.061445,0.027851,0,26003,0,1
12,0,0,50,200,0.061445,0.027851,0,26003,1,1
