"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.7384,0.7384,0,36981,0,1
1,0,1,2,200,0.29816,0.31867,0,25277,0,1
1,0,1,2,200,0.29816,0.31867,0,25277,1,1
2,0,1,4,200,0.27351,0.31706,0,37116,0,1
2,0,1,4,200,0.27351,0.31706,0,37116,1,1
1,0,0,6,200,0.29816,0.020515,0,36101,0,1
1,0,0,6,200,0.29816,0.020515,0,36101,1,1
3,0,1,8,100,0.032896,0.29416,0,25277,0,1
3,0,1,8,100,0.032896,0.29416,0,25277,1,1
2,0,0,10,200,0.27351,0.043546,0,37421,0,1
2,0,0,10,200,0.27351,0.043546,0,37421,1,1
4,0,1,12,200,0.20897,0.23957,0,28594,0,1
4,0,1,12,200,0.20897,0.23957,0,28594,1,1
3,0,0,14,100,0.032896,0.26127,0,25274,0,1
3,0,0,14,100,0.032896,0.26127,0,25274,1,1
5,0,1,16,100,0.042198,0.23239,0,35656,0,1
5,0,1,16,100,0.042198,0.23239,0,35656,1,1
4,0,0,18,200,0.20897,0.030597,0,28290,0,1
4,0,0,18,200,0.20897,0.030597,0,28290,1,1
6,0,1,20,200,0.16019,0.20354,0,25553,0,1
6,0,1,20,200,0.16019,0.20354,0,25553,1,1
5,0,0,22,100,0.042198,0.19019,0,27345,0,1
5,0,0,22,100,0.042198,0.19019,0,27345,1,1
7,0,1,24,200,0.14482,0.18087,0,23464,0,1
7,0,1,24,200,0.14482,0.18087,0,23464,1,1
6,0,0,26,200,0.16019,0.04335,0,24060,0,1
6,0,0,26,200,0.16019,0.04335,0,24060,1,1
8,0,1,28,200,0.094193,0.15143,0,17935,0,1
8,0,1,28,200,0.094193,0.15143,0,17935,1,1
7,0,0,30,200,0.14482,0.03605,0,25274,0,1
7,0,0,30,200,0.14482,0.03605,0,25274,1,1
9,0,1,32,200,0.1081,0.12921,0,29613,0,1
9,0,1,32,200,0.1081,0.12921,0,29613,1,1
8,0,0,34,200,0.094193,0.05724,0,21845,0,1
8,0,0,34,200,0.094193,0.05724,0,21845,1,1
10,0,1,36,200,0.075635,0.12185,0,23002,0,1
10,0,1,36,200,0.075635,0.12185,0,23002,1,1
9,0,0,38,200,0.1081,0.021109,0,29765,0,1
9,0,0,38,200,0.1081,0.021109,0,29765,1,1
11,0,1,40,200,0.092946,0.10898,0,27645,0,1
11,0,1,40,200,0.092946,0.10898,0,27645,1,1
10,0,0,42,200,0.075635,0.046218,0,23765,0,1
10,0,0,42,200,0.075635,0.046218,0,23765,1,1
12,0,1,44,200,0.062129,0.091787,0,21694,0,1
12,0,1,44,200,0.062129,0.091787,0,21694,1,1
11,0,0,46,200,0.092946,0.016031,0,18382,0,1
11,0,0,46,200,0.092946,0.016031,0,18382,1,1
0,0,0,48,200,0.7384,0,0,6672,0,1
0,0,0,48,200,0.7384,0,0,6672,1,1
12,0,0,50,200,0.062129,0.029658,0,26003,0,1
12,0,0,50,200,0.062129,0.029658,0,26003,1,1
