"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.73124,0.73124,0,36981,0,1
1,0,1,2,200,0.27847,0.32159,0,37116,0,1
1,0,1,2,200,0.27847,0.32159,0,37116,1,1
2,0,1,4,200,0.30515,0.3194,0,25277,0,1
2,0,1,4,200,0.30515,0.3194,0,25277,1,1
1,0,0,6,200,0.27847,0.043119,0,37421,0,1
1,0,0,6,200,0.27847,0.043119,0,37421,1,1
3,0,1,8,100,0.0033934,0.27672,0,25277,0,1
3,0,1,8,100,0.0033934,0.27672,0,25277,1,1
2,0,0,10,200,0.30515,0.014253,0,36101,0,1
2,0,0,10,200,0.30515,0.014253,0,36101,1,1
4,0,1,12,100,0.076345,0.24741,0,35656,0,1
4,0,1,12,100,0.076345,0.24741,0,35656,1,1
3,0,0,14,100,0.0033934,0.27333,0,25274,0,1
3,0,0,14,100,0.0033934,0.27333,0,25274,1,1
5,0,1,16,200,0.19342,0.22488,0,28594,0,1
5,0,1,16,200,0.19342,0.22488,0,28594,1,1
4,0,0,18,100,0.076345,0.17107,0,27345,0,1
4,0,0,18,100,0.076345,0.17107,0,27345,1,1
6,0,1,20,200,0.15265,0.20694,0,25553,0,1
6,0,1,20,200,0.15265,0.20694,0,25553,1,1
5,0,0,22,200,0.19342,0.031463,0,28290,0,1
5,0,0,22,200,0.19342,0.031463,0,28290,1,1
7,0,1,24,200,0.15561,0.19862,0,23464,0,1
7,0,1,24,200,0.15561,0.19862,0,23464,1,1
6,0,0,26,200,0.15265,0.054285,0,24060,0,1
6,0,0,26,200,0.15265,0.054285,0,24060,1,1
8,0,1,28,200,0.090214,0.15141,0,17935,0,1
8,0,1,28,200,0.090214,0.15141,0,17935,1,1
7,0,0,30,200,0.15561,0.043005,0,25274,0,1
7,0,0,30,200,0.15561,0.043005,0,25274,1,1
9,0,1,32,200,0.123,0.13937,0,29613,0,1
9,0,1,32,200,0.123,0.13937,0,29613,1,1
8,0,0,34,200,0.090214,0.061197,0,21845,0,1
8,0,0,34,200,0.090214,0.061197,0,21845,1,1
10,0,1,36,200,0.095919,0.11681,0,27645,0,1
10,0,1,36,200,0.095919,0.11681,0,27645,1,1
9,0,0,38,200,0.123,0.016368,0,29765,0,1
9,0,0,38,200,0.123,0.016368,0,29765,1,1
11,0,1,40,200,0.06798,0.11151,0,23002,0,1
11,0,1,40,200,0.06798,0.11151,0,23002,1,1
10,0,0,42,200,0.095919,0.020886,0,18382,0,1
10,0,0,42,200,0.095919,0.020886,0,18382,1,1
12,0,1,44,200,0.06115,0.088225,0,21694,0,1
12,0,1,44,200,0.06115,0.088225,0,21694,1,1
11,0,0,46,200,0.06798,0.043526,0,23765,0,1
11,0,0,46,200,0.06798,0.043526,0,23765,1,1
0,0,0,48,200,0.73124,0,0,6672,0,1
0,0,0,48,200,0.73124,0,0,6672,1,1
12,0,0,50,200,0.06115,0.027075,0,26003,0,1
12,0,0,50,200,0.06115,0.027075,0,26003,1,1
